user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
10535,239.3590969645258,971.3228857857215,1.0,5e-05,6,155.06896322980288,0,,,,,,,,,,,0,0,0
10536,49.434002275373146,1100.6049684333489,1.0,5e-05,5,253.8271529699375,0,,,,,,,,,,,0,0,0
10537,784.8312694806548,650.8599800141548,1.0,5e-05,8,204.70355813706985,0,,,,,,,,,,,0,0,0
10538,353.82747354365773,962.1014250851586,1.0,5e-05,6,107.61597068794543,0,,,,,,,,,,,0,0,0
10539,765.5660865102434,828.5623394813409,1.0,5e-05,8,42.02217727427736,0,,,,,,,,,,,0,0,0
10540,313.37988469900563,572.6109713921238,1.0,5e-05,6,283.97185451185385,0,,,,,,,,,,,0,0,0
10541,489.54163075223545,679.9857820264535,1.0,5e-05,7,192.77893537925294,0,,,,,,,,,,,0,0,0
10542,738.7076802608041,189.4243088668799,1.0,5e-05,3,112.5755480168155,0,,,,,,,,,,,0,0,0
10543,742.1895169818541,633.3041764103089,1.0,5e-05,8,228.7704611668633,0,,,,,,,,,,,0,0,0
10544,351.0158391713795,234.09086871213538,1.0,5e-05,1,51.735346761109795,0,,,,,,,,,,,0,0,0
10545,1036.0600332749068,1122.7363918750036,1.0,5e-05,9,267.78796445727676,0,,,,,,,,,,,0,0,0
10546,2.596173296659452,941.0178199861414,1.0,5e-05,5,140.68109203436703,0,,,,,,,,,,,0,0,0
10547,344.87282383599756,484.6161250115476,1.0,5e-05,1,199.5921941257839,0,,,,,,,,,,,0,0,0
10548,204.375950957218,670.1209380736166,1.0,5e-05,5,205.89700208578898,0,,,,,,,,,,,0,0,0
10549,822.1261082054936,769.3984164596459,1.0,5e-05,8,89.02995190318332,0,,,,,,,,,,,0,0,0
10550,875.0921657266138,397.79539242754055,1.0,5e-05,3,136.51810333918166,0,,,,,,,,,,,0,0,0
10551,426.3183677793185,578.1902405409664,1.0,5e-05,6,289.4774849468883,0,,,,,,,,,,,0,0,0
10552,733.8748246925215,1105.1358181737996,1.0,5e-05,8,258.1277333251267,0,,,,,,,,,,,0,0,0
10553,234.87143715210675,981.5543450875423,1.0,5e-05,6,165.7423480250568,0,,,,,,,,,,,0,0,0
10554,42.78608525503538,1113.1948583831002,1.0,5e-05,5,267.7136192287107,0,,,,,,,,,,,0,0,0
10555,386.3484784723856,287.89852973562984,1.0,5e-05,1,44.387741227742204,0,,,,,,,,,,,0,0,0
10556,327.1231143988072,1004.9366271314366,1.0,5e-05,6,150.54715492733595,0,,,,,,,,,,,0,0,0
10557,192.78114199431448,117.71714893157551,1.0,5e-05,0,184.93764244755312,0,,,,,,,,,,,0,0,0
10558,626.9654201039338,180.23315258286456,1.0,5e-05,2,119.24913930521798,0,,,,,,,,,,,0,0,0
10559,977.1522987927391,873.0241044865609,1.0,5e-05,9,52.16981958620996,0,,,,,,,,,,,0,0,0
10560,666.3218879525427,719.3277783313748,1.0,5e-05,7,166.44424299972397,0,,,,,,,,,,,0,0,0
10561,886.7884193217344,830.6952600899708,1.0,5e-05,8,91.97133067043609,0,,,,,,,,,,,0,0,0
10562,684.6758201636868,799.8030735010534,1.0,5e-05,8,126.21988384257087,0,,,,,,,,,,,0,0,0
10563,1013.058828397023,205.44280819889585,1.0,5e-05,4,80.67163116926646,0,,,,,,,,,,,0,0,0
10564,203.97305019835767,484.3584533750447,1.0,5e-05,0,218.67396274070842,0,,,,,,,,,,,0,0,0
10565,554.2617724330787,588.4975854069426,1.0,5e-05,7,267.103241263761,0,,,,,,,,,,,0,0,0
10566,125.1601714316749,604.299164635296,1.0,5e-05,5,251.07977451509464,0,,,,,,,,,,,0,0,0
10567,344.4240972112507,1011.0142705409202,1.0,5e-05,6,155.90073945593207,0,,,,,,,,,,,0,0,0
10568,166.91134081902896,992.1783212615229,1.0,5e-05,5,146.8998510997889,0,,,,,,,,,,,0,0,0
10569,155.62619070506793,286.03131827362756,1.0,5e-05,0,41.620363835834766,0,,,,,,,,,,,0,0,0
10570,182.4883875682427,902.6632189976804,1.0,5e-05,5,83.35175097861595,0,,,,,,,,,,,0,0,0
10571,426.1845336457003,625.5586928215652,1.0,5e-05,6,244.50333949231893,0,,,,,,,,,,,0,0,0
10572,413.07912037662487,800.7559568046302,1.0,5e-05,6,89.45093553813659,0,,,,,,,,,,,0,0,0
10573,1092.6131143671598,945.2623871755278,1.0,5e-05,9,111.98152636623378,0,,,,,,,,,,,0,0,0
10574,1138.8438796002781,179.94942142831113,1.0,5e-05,4,154.08755354691976,0,,,,,,,,,,,0,0,0
10575,422.5856280529975,447.0266320175034,1.0,5e-05,1,180.8977164327807,0,,,,,,,,,,,0,0,0
10576,783.7572957638056,1079.8929110426268,1.0,5e-05,8,225.21995603828313,0,,,,,,,,,,,0,0,0
10577,82.34565434785574,372.6537327806365,1.0,5e-05,0,93.15899828315325,0,,,,,,,,,,,0,0,0
10578,774.1547124674179,970.2147788159472,1.0,5e-05,8,117.55260237623385,0,,,,,,,,,,,0,0,0
10579,821.1518414949508,653.4492890193553,1.0,5e-05,8,202.99280492536352,0,,,,,,,,,,,0,0,0
10580,443.265822299621,743.1629024752905,1.0,5e-05,6,150.9340685183878,0,,,,,,,,,,,0,0,0
10581,424.7280369103605,281.3628049340862,1.0,5e-05,1,82.75731662654256,0,,,,,,,,,,,0,0,0
10582,479.9546408073893,60.56331116109484,1.0,5e-05,2,241.89974319172018,0,,,,,,,,,,,0,0,0
10583,433.9901729152134,970.5521670822928,1.0,5e-05,6,147.56160325005402,0,,,,,,,,,,,0,0,0
10584,136.89936405315723,87.37282496184628,1.0,5e-05,0,198.99099069419563,0,,,,,,,,,,,0,0,0
10585,817.2313094723479,346.68841635293074,1.0,5e-05,3,64.53826008170202,0,,,,,,,,,,,0,0,0
10586,22.986912461410025,72.00323781925326,1.0,5e-05,0,231.674082967739,0,,,,,,,,,,,0,0,0
10587,326.8899844276448,55.45884291429234,1.0,5e-05,1,230.08516706988942,0,,,,,,,,,,,0,0,0
10588,648.8102936971964,710.0600952185047,1.0,5e-05,7,165.0544674848799,0,,,,,,,,,,,0,0,0
10589,474.29543498239576,864.3794357926812,1.0,5e-05,7,96.23764068684481,0,,,,,,,,,,,0,0,0
10590,410.72384367331153,570.5494032257072,1.0,5e-05,6,292.7503115343385,0,,,,,,,,,,,0,0,0
10591,103.48891717682177,66.9669639882992,1.0,5e-05,0,218.33090230367284,0,,,,,,,,,,,0,0,0
10592,912.3731512495856,941.4269690857544,1.0,5e-05,9,142.80707682852818,0,,,,,,,,,,,0,0,0
10593,1068.143612961149,466.92696979309744,1.0,5e-05,4,186.6661954880408,0,,,,,,,,,,,0,0,0
10594,214.74471668468001,453.27068353303076,1.0,5e-05,0,196.07709969960675,0,,,,,,,,,,,0,0,0
10595,999.3828787500339,434.4592813441442,1.0,5e-05,4,151.795487677487,0,,,,,,,,,,,0,0,0
10596,624.0996088294967,544.9752558175838,1.0,5e-05,2,265.4837422668892,0,,,,,,,,,,,0,0,0
10597,712.8412214189342,33.76057583877911,1.0,5e-05,3,265.3605740448028,0,,,,,,,,,,,0,0,0
10598,872.4254448173938,962.4673837062346,1.0,5e-05,8,130.54447726509824,0,,,,,,,,,,,0,0,0
10599,75.50392336036313,511.4453239744078,1.0,5e-05,0,229.65392101277132,0,,,,,,,,,,,0,0,0
10600,1031.6077087358628,664.1044320737352,1.0,5e-05,9,191.10486016888217,0,,,,,,,,,,,0,0,0
10601,743.6943397831291,837.4190023793063,1.0,5e-05,8,57.2380295525774,0,,,,,,,,,,,0,0,0
10602,676.787586336927,517.3347997248478,1.0,5e-05,2,255.62461828853384,0,,,,,,,,,,,0,0,0
10603,921.5904856557711,871.5538215248959,1.0,5e-05,9,105.84909487189218,0,,,,,,,,,,,0,0,0
10604,319.48680057134277,620.8709123632283,1.0,5e-05,6,235.3450057084571,0,,,,,,,,,,,0,0,0
10605,372.08502947939786,431.41809971096967,1.0,5e-05,1,149.42343962170503,0,,,,,,,,,,,0,0,0
10606,787.9186284181873,364.5701348318009,1.0,5e-05,3,80.17826419419828,0,,,,,,,,,,,0,0,0
10607,14.8204531430366,38.90030507184138,1.0,5e-05,0,265.38031264141677,0,,,,,,,,,,,0,0,0
10608,919.3533047089587,381.5909521560382,1.0,5e-05,4,143.97416288794915,0,,,,,,,,,,,0,0,0
10609,1104.3554945311166,265.00318849515463,1.0,5e-05,4,80.72480955981423,0,,,,,,,,,,,0,0,0
10610,27.685969025265198,68.74546489365855,1.0,5e-05,0,232.89082140436108,0,,,,,,,,,,,0,0,0
10611,658.9582698265361,510.85995779005424,1.0,5e-05,2,242.6744478808457,0,,,,,,,,,,,0,0,0
10612,481.93334919781375,498.4926774868418,1.0,5e-05,2,230.93633550130235,0,,,,,,,,,,,0,0,0
10613,225.58881844407554,330.4962936145828,1.0,5e-05,0,120.47436936421435,0,,,,,,,,,,,0,0,0
10614,402.76819289404233,638.5015920590729,1.0,5e-05,6,224.97761379931273,0,,,,,,,,,,,0,0,0
10615,452.9977545144889,93.27539517937662,1.0,5e-05,1,221.54901009158834,0,,,,,,,,,,,0,0,0
10616,69.69056950442736,301.02707656151324,1.0,5e-05,0,47.12052489694083,0,,,,,,,,,,,0,0,0
10617,843.3881213584019,874.5850142169472,1.0,5e-05,8,49.26850997712547,0,,,,,,,,,,,0,0,0
10618,862.9370269470799,752.9466020314887,1.0,5e-05,8,121.00682529626917,0,,,,,,,,,,,0,0,0
10619,917.5472153462571,378.2478251468205,1.0,5e-05,4,143.11972908184956,0,,,,,,,,,,,0,0,0
10620,450.1091682785848,308.5642283506339,1.0,5e-05,1,110.58672570065922,0,,,,,,,,,,,0,0,0
10621,296.84485808698116,11.21869478547549,1.0,5e-05,1,277.5319107465589,0,,,,,,,,,,,0,0,0
10622,119.77878231224332,285.16321298703036,1.0,5e-05,0,5.76247603766854,0,,,,,,,,,,,0,0,0
10623,889.9857936526645,162.94028805181875,1.0,5e-05,3,152.80082271432616,0,,,,,,,,,,,0,0,0
10624,1075.875995855041,188.70280646315996,1.0,5e-05,4,108.41350776318656,0,,,,,,,,,,,0,0,0
10625,269.2729962274885,458.9633924068355,1.0,5e-05,1,188.53349776864502,0,,,,,,,,,,,0,0,0
10626,794.6137776375261,249.4919583645723,1.0,5e-05,3,35.72465067569472,0,,,,,,,,,,,0,0,0
10627,187.17304322349543,264.624365910967,1.0,5e-05,0,75.9518457403958,0,,,,,,,,,,,0,0,0
10628,218.87066212677965,831.5921223854745,1.0,5e-05,5,107.46293422402738,0,,,,,,,,,,,0,0,0
10629,521.3695612916387,188.51431682770695,1.0,5e-05,2,108.12682483017561,0,,,,,,,,,,,0,0,0
10630,601.5540651545805,773.0204123599634,1.0,5e-05,7,87.93391474387151,0,,,,,,,,,,,0,0,0
10631,968.0785916947879,437.1004635346299,1.0,5e-05,4,162.77105345292645,0,,,,,,,,,,,0,0,0
10632,908.0824422570893,228.5974812885944,1.0,5e-05,3,123.60144298884698,0,,,,,,,,,,,0,0,0
10633,360.31562479357467,641.1685569797469,1.0,5e-05,6,214.74102427499517,0,,,,,,,,,,,0,0,0
10634,946.0826469493446,209.35863044678356,1.0,5e-05,4,110.18301489529934,0,,,,,,,,,,,0,0,0
10635,617.6879118328472,626.5537725811383,1.0,5e-05,7,233.48145088467436,0,,,,,,,,,,,0,0,0
10636,533.7180421742995,416.661911637223,1.0,5e-05,2,136.5505965589154,0,,,,,,,,,,,0,0,0
10637,470.5529569726737,598.0116233362546,1.0,5e-05,7,275.7133183862456,0,,,,,,,,,,,0,0,0
10638,100.54445948274,1124.5283804288094,1.0,5e-05,5,269.7335093548887,0,,,,,,,,,,,0,0,0
10639,942.6607447690066,408.1518206344199,1.0,5e-05,4,148.75262321364855,0,,,,,,,,,,,0,0,0
10640,998.6118286615108,836.8057398308507,1.0,5e-05,9,33.08505849001341,0,,,,,,,,,,,0,0,0
10641,720.8187362877557,516.7164705616206,1.0,5e-05,3,244.22964214266213,0,,,,,,,,,,,0,0,0
10642,76.13971697909147,225.19149575006077,1.0,5e-05,0,70.83102941031511,0,,,,,,,,,,,0,0,0
10643,482.3528503902187,684.5248362475116,1.0,5e-05,7,191.84385118805926,0,,,,,,,,,,,0,0,0
10644,581.8620962333908,76.19755897375062,1.0,5e-05,2,209.1779434058134,0,,,,,,,,,,,0,0,0
10645,998.1416567767438,575.1516080341565,1.0,5e-05,9,281.3781927457352,0,,,,,,,,,,,0,0,0
10646,672.7501936619032,238.58057259899718,1.0,5e-05,2,112.68727416206788,0,,,,,,,,,,,0,0,0
10647,434.35501544994713,619.2343672249983,1.0,5e-05,6,253.3124958192528,0,,,,,,,,,,,0,0,0
10648,1103.1094425342408,1037.2095256244731,1.0,5e-05,9,197.67125468939003,0,,,,,,,,,,,0,0,0
10649,855.6981642124645,404.17031110455554,1.0,5e-05,3,132.31037406187454,0,,,,,,,,,,,0,0,0
10650,253.26105422720508,450.4196511923693,1.0,5e-05,1,187.70481356151407,0,,,,,,,,,,,0,0,0
10651,664.7947953540038,591.7573704270216,1.0,5e-05,7,279.8846189320936,0,,,,,,,,,,,0,0,0
10652,100.66371080956664,770.8458756229278,1.0,5e-05,5,85.33699607746958,0,,,,,,,,,,,0,0,0
10653,985.382213052399,151.58961833330667,1.0,5e-05,4,139.54457657220848,0,,,,,,,,,,,0,0,0
10654,746.7646486483266,323.5153145970539,1.0,5e-05,3,64.16940521807041,0,,,,,,,,,,,0,0,0
10655,666.010677110953,83.14296402259501,1.0,5e-05,2,223.52893643212005,0,,,,,,,,,,,0,0,0
10656,254.8623720532771,61.585463448906836,1.0,5e-05,1,239.86620014994895,0,,,,,,,,,,,0,0,0
10657,697.9237819068105,1045.629879527182,1.0,5e-05,8,215.24276787010194,0,,,,,,,,,,,0,0,0
10658,509.24165340867194,800.6867212312447,1.0,5e-05,7,81.64854158167422,0,,,,,,,,,,,0,0,0
10659,438.38887092663157,848.72513212352,1.0,5e-05,6,96.54902497191077,0,,,,,,,,,,,0,0,0
10660,809.1278206979936,307.8264792067393,1.0,5e-05,3,25.301352567018732,0,,,,,,,,,,,0,0,0
10661,764.4751208465597,216.4692240122429,1.0,5e-05,3,76.38485673736227,0,,,,,,,,,,,0,0,0
10662,19.903072478407896,511.38799341148024,1.0,5e-05,0,245.13098923935863,0,,,,,,,,,,,0,0,0
10663,72.37658370966982,420.2035532122965,1.0,5e-05,0,141.42882706875469,0,,,,,,,,,,,0,0,0
10664,140.5763912993039,501.50526180603737,1.0,5e-05,0,218.0846453411684,0,,,,,,,,,,,0,0,0
10665,107.20778571573378,1044.1314474314868,1.0,5e-05,5,189.12251822854674,0,,,,,,,,,,,0,0,0
10666,1069.5165829665107,964.6258957085496,1.0,5e-05,9,117.76665282765947,0,,,,,,,,,,,0,0,0
10667,1073.6997326035266,38.55711703268144,1.0,5e-05,4,251.02975944096133,0,,,,,,,,,,,0,0,0
10668,808.017721375993,774.405968775305,1.0,5e-05,8,81.3297732716456,0,,,,,,,,,,,0,0,0
10669,254.2925694308782,636.5877144222821,1.0,5e-05,6,235.50635680259168,0,,,,,,,,,,,0,0,0
10670,950.3998249849082,642.1744587831162,1.0,5e-05,9,226.03100231847523,0,,,,,,,,,,,0,0,0
10671,924.4619937390063,366.21190594653757,1.0,5e-05,4,130.11650970016092,0,,,,,,,,,,,0,0,0
10672,751.8557371539746,272.7527715694942,1.0,5e-05,3,47.87182514503637,0,,,,,,,,,,,0,0,0
10673,805.5272951717483,669.0222003318186,1.0,5e-05,8,186.25660693095796,0,,,,,,,,,,,0,0,0
10674,26.359193139203594,1036.4832170848383,1.0,5e-05,5,201.42593313968308,0,,,,,,,,,,,0,0,0
10675,759.4629632680336,338.7699962125239,1.0,5e-05,3,66.18973410445462,0,,,,,,,,,,,0,0,0
10676,1049.8075169347449,1074.0648793410846,1.0,5e-05,9,220.20694734383892,0,,,,,,,,,,,0,0,0
10677,810.4081141300834,950.4606071428187,1.0,5e-05,8,96.11739982812527,0,,,,,,,,,,,0,0,0
10678,538.4812074776996,607.4258912636756,1.0,5e-05,7,249.71398410712337,0,,,,,,,,,,,0,0,0
10679,690.059650061023,268.88051819723717,1.0,5e-05,3,109.26526139274829,0,,,,,,,,,,,0,0,0
10680,249.34838358487121,899.861046988675,1.0,5e-05,6,102.93105975478205,0,,,,,,,,,,,0,0,0
10681,364.86637256437507,831.7681922714872,1.0,5e-05,6,32.65446870577277,0,,,,,,,,,,,0,0,0
10682,712.8105282977427,254.73917080889427,1.0,5e-05,3,90.53483997592156,0,,,,,,,,,,,0,0,0
10683,23.582231350745886,921.8044796854302,1.0,5e-05,5,112.3557855526123,0,,,,,,,,,,,0,0,0
10684,405.6431622237921,532.2553207377514,1.0,5e-05,1,255.2592099505912,0,,,,,,,,,,,0,0,0
10685,464.86920749488286,57.48787837221642,1.0,5e-05,2,250.70432163235057,0,,,,,,,,,,,0,0,0
10686,775.7515543506449,1071.6882443700447,1.0,5e-05,8,217.7091322075266,0,,,,,,,,,,,0,0,0
10687,119.53863956226299,923.0667457416306,1.0,5e-05,5,68.1591576785042,0,,,,,,,,,,,0,0,0
10688,335.6546350625505,123.50165177413173,1.0,5e-05,1,161.66885334702215,0,,,,,,,,,,,0,0,0
10689,1133.249896476089,558.3688665531732,1.0,5e-05,4,293.5562308690206,0,,,,,,,,,,,0,0,0
10690,846.9045291696335,76.60399321062292,1.0,5e-05,3,214.07202958846347,0,,,,,,,,,,,0,0,0
10691,408.3457166068111,187.15556588298696,1.0,5e-05,1,118.22390221613045,0,,,,,,,,,,,0,0,0
10692,148.07115509125077,550.9283046463421,1.0,5e-05,0,268.0563157541476,0,,,,,,,,,,,0,0,0
10693,905.4388352381851,184.88159122371349,1.0,5e-05,3,146.7964961471827,0,,,,,,,,,,,0,0,0
10694,32.57140890880198,239.40748733484395,1.0,5e-05,0,93.36032802316264,0,,,,,,,,,,,0,0,0
10695,913.3767835638082,537.9773331717779,1.0,5e-05,4,276.9384769810483,0,,,,,,,,,,,0,0,0
10696,688.2832163864169,175.01382767059752,1.0,5e-05,3,155.47135038035336,0,,,,,,,,,,,0,0,0
10697,301.5760133242499,193.95223685670476,1.0,5e-05,1,99.67968411741923,0,,,,,,,,,,,0,0,0
10698,716.5508281828761,919.9781343095374,1.0,5e-05,8,104.20682916594137,0,,,,,,,,,,,0,0,0
10699,996.4676968300781,72.99432360097987,1.0,5e-05,4,214.11798485319153,0,,,,,,,,,,,0,0,0
10700,387.24657036487986,724.8495068209279,1.0,5e-05,6,137.8981803681622,0,,,,,,,,,,,0,0,0
10701,810.8336278400631,75.12250640819364,1.0,5e-05,3,210.30582097502992,0,,,,,,,,,,,0,0,0
10702,1048.7147945799054,920.6860924852275,1.0,5e-05,9,69.32683355641899,0,,,,,,,,,,,0,0,0
10703,977.7073081514762,897.7748965155022,1.0,5e-05,9,64.54387314007776,0,,,,,,,,,,,0,0,0
10704,979.7139044873005,944.8993343715167,1.0,5e-05,9,101.07074172708163,0,,,,,,,,,,,0,0,0
10705,744.3992349808028,920.3193737986454,1.0,5e-05,8,84.47290153994282,0,,,,,,,,,,,0,0,0
10706,67.48626616300992,68.89506952903282,1.0,5e-05,0,221.10056013075223,0,,,,,,,,,,,0,0,0
10707,576.079300562135,33.47691167743763,1.0,5e-05,2,251.6382855230041,0,,,,,,,,,,,0,0,0
10708,21.426109408266473,791.7970481888477,1.0,5e-05,5,112.18036810398752,0,,,,,,,,,,,0,0,0
10709,439.1016737844551,731.5834151049811,1.0,5e-05,6,157.10717254923543,0,,,,,,,,,,,0,0,0
10710,162.4942178224796,1124.350830118361,1.0,5e-05,5,273.5488963623342,0,,,,,,,,,,,0,0,0
10711,425.5417328613462,124.05374279971059,1.0,5e-05,1,181.35117133834282,0,,,,,,,,,,,0,0,0
10712,17.308572418832057,684.3246441058972,1.0,5e-05,5,196.28456492514678,0,,,,,,,,,,,0,0,0
10713,1092.0396379192102,143.680015534904,1.0,5e-05,4,155.96198624693915,0,,,,,,,,,,,0,0,0
10714,925.6249404219187,340.9475306639517,1.0,5e-05,4,115.03083617458769,0,,,,,,,,,,,0,0,0
10715,639.9410237483524,825.8255529426766,1.0,5e-05,7,75.7517501599216,0,,,,,,,,,,,0,0,0
10716,665.0534672039529,469.43691403637325,1.0,5e-05,2,207.4109310228013,0,,,,,,,,,,,0,0,0
10717,913.6280428581182,939.1285015657053,1.0,5e-05,9,140.42239685984427,0,,,,,,,,,,,0,0,0
10718,713.6456715136371,994.6979510637442,1.0,5e-05,8,163.14153327106004,0,,,,,,,,,,,0,0,0
10719,794.2789100930706,15.74849959817299,1.0,5e-05,3,269.32278885848865,0,,,,,,,,,,,0,0,0
10720,226.07194670895888,459.40312498388596,1.0,5e-05,0,207.26153546950198,0,,,,,,,,,,,0,0,0
10721,264.49268159556385,204.40327576137128,1.0,5e-05,1,111.88587238276702,0,,,,,,,,,,,0,0,0
10722,908.0414976853992,202.45552363443926,1.0,5e-05,3,137.48801156284145,0,,,,,,,,,,,0,0,0
10723,404.3319026783183,1009.4067446437091,1.0,5e-05,6,166.3716862543781,0,,,,,,,,,,,0,0,0
10724,811.0564590340733,1001.7512314644799,1.0,5e-05,8,147.18901138192126,0,,,,,,,,,,,0,0,0
10725,1105.6886004110754,636.78813084463,1.0,5e-05,9,232.37683186166447,0,,,,,,,,,,,0,0,0
10726,804.9104079681621,372.38775594327177,1.0,5e-05,3,87.60723979343373,0,,,,,,,,,,,0,0,0
10727,551.6968233593815,32.948356833035945,1.0,5e-05,2,252.76543601527166,0,,,,,,,,,,,0,0,0
10728,30.041176307476558,188.8662060630482,1.0,5e-05,0,127.67995332399266,0,,,,,,,,,,,0,0,0
10729,465.7638710155763,97.56269595686695,1.0,5e-05,2,214.55220666905836,0,,,,,,,,,,,0,0,0
10730,1088.7092830092192,1126.2725815577949,1.0,5e-05,9,278.2626932964941,0,,,,,,,,,,,0,0,0
10731,257.3002231253667,239.91408906132904,1.0,5e-05,1,96.01909154466811,0,,,,,,,,,,,0,0,0
10732,323.29809292736076,934.5847452433459,1.0,5e-05,6,81.63663277732259,0,,,,,,,,,,,0,0,0
10733,43.89184797865235,771.6343455735988,1.0,5e-05,5,109.03852220237656,0,,,,,,,,,,,0,0,0
10734,1103.0551744935935,267.2557343914866,1.0,5e-05,4,78.92788342760011,0,,,,,,,,,,,0,0,0
10735,1.6939727163047078,236.73237661537894,1.0,5e-05,0,122.2725782751837,0,,,,,,,,,,,0,0,0
10736,794.5684897010146,70.44362582085826,1.0,5e-05,3,214.6296624777235,0,,,,,,,,,,,0,0,0
10737,171.87310041403506,966.2574155353221,1.0,5e-05,5,125.2845536673489,0,,,,,,,,,,,0,0,0
10738,134.57997826530553,977.7119807895557,1.0,5e-05,5,124.29308573590608,0,,,,,,,,,,,0,0,0
10739,1060.4723236911507,384.579119267796,1.0,5e-05,4,105.28413673115972,0,,,,,,,,,,,0,0,0
10740,17.31353833693038,23.882674611464992,1.0,5e-05,0,278.4902641581385,0,,,,,,,,,,,0,0,0
10741,583.7581443224751,866.250038659034,1.0,5e-05,7,17.621040727561482,0,,,,,,,,,,,0,0,0
10742,940.2859758344589,785.2859755730302,1.0,5e-05,9,110.69052021888966,0,,,,,,,,,,,0,0,0
10743,274.46772878179127,685.6693875097701,1.0,5e-05,6,182.44218107298383,0,,,,,,,,,,,0,0,0
10744,343.1664571798594,515.6139297419928,1.0,5e-05,1,230.57276377569687,0,,,,,,,,,,,0,0,0
10745,477.4324649575428,736.8707376747751,1.0,5e-05,7,150.23521255194726,0,,,,,,,,,,,0,0,0
10746,652.5052894230836,1012.3572321897865,1.0,5e-05,7,177.5177912165486,0,,,,,,,,,,,0,0,0
10747,982.6574508578594,976.9431778913728,1.0,5e-05,9,129.3458761009081,0,,,,,,,,,,,0,0,0
10748,365.4915474179727,893.9422705317116,1.0,5e-05,6,45.339315527965965,0,,,,,,,,,,,0,0,0
10749,24.87773296018283,847.4752266441361,1.0,5e-05,5,89.46801228451923,0,,,,,,,,,,,0,0,0
10750,1006.2492002036622,339.1021466376675,1.0,5e-05,4,57.607763290089274,0,,,,,,,,,,,0,0,0
10751,749.088886020219,362.87479117819356,1.0,5e-05,3,91.98901515806807,0,,,,,,,,,,,0,0,0
10752,718.384507318648,734.5629754010471,1.0,5e-05,8,144.55096212819615,0,,,,,,,,,,,0,0,0
10753,206.7088362973812,974.526701675845,1.0,5e-05,5,151.15182331887328,0,,,,,,,,,,,0,0,0
10754,1070.3007711442299,955.8035745055356,1.0,5e-05,9,109.92473487733142,0,,,,,,,,,,,0,0,0
10755,619.101334049452,227.5343769459433,1.0,5e-05,2,75.56239345870542,0,,,,,,,,,,,0,0,0
10756,1085.9999643733286,23.226946417868295,1.0,5e-05,4,268.56874173901923,0,,,,,,,,,,,0,0,0
10757,864.7486983187042,501.7140410062751,1.0,5e-05,3,226.68255248747056,0,,,,,,,,,,,0,0,0
10758,217.455457830128,53.19036441761162,1.0,5e-05,0,253.88076731441458,0,,,,,,,,,,,0,0,0
10759,289.24303880507705,310.971321498237,1.0,5e-05,1,58.83099620252521,0,,,,,,,,,,,0,0,0
10760,451.5727230868333,1070.7915392522166,1.0,5e-05,6,241.87574118911002,0,,,,,,,,,,,0,0,0
10761,1044.7986337509258,147.95325265068055,1.0,5e-05,4,138.35212757993156,0,,,,,,,,,,,0,0,0
10762,210.49593753168452,592.036991655463,1.0,5e-05,5,280.2264035412333,0,,,,,,,,,,,0,0,0
10763,330.74617240714684,52.275309850851585,1.0,5e-05,1,233.04298344243247,0,,,,,,,,,,,0,0,0
10764,404.2321820930121,606.460814876586,1.0,5e-05,6,256.32682433689587,0,,,,,,,,,,,0,0,0
10765,1033.7193394355363,636.3125633244782,1.0,5e-05,9,218.94961246276068,0,,,,,,,,,,,0,0,0
10766,694.4354192428304,729.9275979805788,1.0,5e-05,8,162.56416191548882,0,,,,,,,,,,,0,0,0
10767,388.99929367881026,395.80350758047007,1.0,5e-05,1,120.2983367294377,0,,,,,,,,,,,0,0,0
10768,103.67466556803492,441.9448669270419,1.0,5e-05,0,157.24154109882872,0,,,,,,,,,,,0,0,0
10769,838.2788465885213,1001.6786734154247,1.0,5e-05,8,151.94920906951998,0,,,,,,,,,,,0,0,0
10770,820.9636222514412,357.2286811448551,1.0,5e-05,3,75.71229895914307,0,,,,,,,,,,,0,0,0
10771,808.6228038498188,372.46536927244784,1.0,5e-05,3,88.04982150288282,0,,,,,,,,,,,0,0,0
10772,936.0706015787795,284.91844635800163,1.0,5e-05,4,90.08736830156646,0,,,,,,,,,,,0,0,0
10773,319.0210691934251,173.8135046817649,1.0,5e-05,1,113.58980497784958,0,,,,,,,,,,,0,0,0
10774,1056.9065486705233,385.0732075003668,1.0,5e-05,4,104.64870554569764,0,,,,,,,,,,,0,0,0
10775,842.4895038051587,30.219060818137248,1.0,5e-05,3,258.6582320393699,0,,,,,,,,,,,0,0,0
10776,347.0809284585915,430.72017708362705,1.0,5e-05,1,145.76307575868412,0,,,,,,,,,,,0,0,0
10777,725.5730335961881,93.2253516988783,1.0,5e-05,3,205.0800013416843,0,,,,,,,,,,,0,0,0
10778,444.8384522984395,472.2114494467009,1.0,5e-05,1,213.5336828398497,0,,,,,,,,,,,0,0,0
10779,898.1134300548887,1079.7008898891886,1.0,5e-05,8,245.8241374405079,0,,,,,,,,,,,0,0,0
